Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-08T00:00:00+02:00,9275,173
Aichach-Friedberg,Bayern,09771000,2021-07-08T00:00:00+02:00,5182,101
Altötting,Bayern,09171000,2021-07-08T00:00:00+02:00,6054,210
Amberg,Bayern,09361000,2021-07-08T00:00:00+02:00,1750,24
Amberg-Sulzbach,Bayern,09371000,2021-07-08T00:00:00+02:00,4835,160
Ansbach (Stadt),Bayern,09561000,2021-07-08T00:00:00+02:00,1873,45
Ansbach (Landkreis),Bayern,09571000,2021-07-08T00:00:00+02:00,8410,197
Aschaffenburg (Stadt),Bayern,09661000,2021-07-08T00:00:00+02:00,3496,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-08T00:00:00+02:00,8025,212
Augsburg (Stadt),Bayern,09761000,2021-07-08T00:00:00+02:00,17989,404
Augsburg (Landkreis),Bayern,09772000,2021-07-08T00:00:00+02:00,11452,228
Bad Kissingen,Bayern,09672000,2021-07-08T00:00:00+02:00,3643,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-08T00:00:00+02:00,5076,79
Bamberg (Stadt),Bayern,09461000,2021-07-08T00:00:00+02:00,3112,108
Bamberg (Landkreis),Bayern,09471000,2021-07-08T00:00:00+02:00,5619,145
Bayreuth (Stadt),Bayern,09462000,2021-07-08T00:00:00+02:00,3470,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-08T00:00:00+02:00,4935,163
Berchtesgadener Land,Bayern,09172000,2021-07-08T00:00:00+02:00,6028,102
Cham,Bayern,09372000,2021-07-08T00:00:00+02:00,7133,182
Coburg (Stadt),Bayern,09463000,2021-07-08T00:00:00+02:00,2403,92
Coburg (Landkreis),Bayern,09473000,2021-07-08T00:00:00+02:00,4890,161
Dachau,Bayern,09174000,2021-07-08T00:00:00+02:00,8247,143
Deggendorf,Bayern,09271000,2021-07-08T00:00:00+02:00,6995,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-08T00:00:00+02:00,3781,115
Dingolfing-Landau,Bayern,09279000,2021-07-08T00:00:00+02:00,5818,98
Donau-Ries,Bayern,09779000,2021-07-08T00:00:00+02:00,6000,165
Ebersberg,Bayern,09175000,2021-07-08T00:00:00+02:00,6371,180
Eichstätt,Bayern,09176000,2021-07-08T00:00:00+02:00,5078,86
Erding,Bayern,09177000,2021-07-08T00:00:00+02:00,6973,118
Erlangen,Bayern,09562000,2021-07-08T00:00:00+02:00,4003,95
Erlangen-Höchstadt,Bayern,09572000,2021-07-08T00:00:00+02:00,5416,130
Forchheim,Bayern,09474000,2021-07-08T00:00:00+02:00,4790,113
Freising,Bayern,09178000,2021-07-08T00:00:00+02:00,8188,130
Freyung-Grafenau,Bayern,09272000,2021-07-08T00:00:00+02:00,4914,128
Fürstenfeldbruck,Bayern,09179000,2021-07-08T00:00:00+02:00,9727,140
Fürth (Stadt),Bayern,09563000,2021-07-08T00:00:00+02:00,7740,224
Fürth (Landkreis),Bayern,09573000,2021-07-08T00:00:00+02:00,5373,208
Garmisch-Partenkirchen,Bayern,09180000,2021-07-08T00:00:00+02:00,3650,87
Günzburg,Bayern,09774000,2021-07-08T00:00:00+02:00,6968,110
Haßberge,Bayern,09674000,2021-07-08T00:00:00+02:00,4074,87
Hof (Stadt),Bayern,09464000,2021-07-08T00:00:00+02:00,3967,117
Hof (Landkreis),Bayern,09475000,2021-07-08T00:00:00+02:00,6404,157
Ingolstadt,Bayern,09161000,2021-07-08T00:00:00+02:00,6190,115
Kaufbeuren,Bayern,09762000,2021-07-08T00:00:00+02:00,2388,56
Kelheim,Bayern,09273000,2021-07-08T00:00:00+02:00,5938,109
Kempten (Allgäu),Bayern,09763000,2021-07-08T00:00:00+02:00,3277,48
Kitzingen,Bayern,09675000,2021-07-08T00:00:00+02:00,3293,87
Kronach,Bayern,09476000,2021-07-08T00:00:00+02:00,4228,96
Kulmbach,Bayern,09477000,2021-07-08T00:00:00+02:00,4087,117
Landsberg am Lech,Bayern,09181000,2021-07-08T00:00:00+02:00,4100,71
Landshut (Stadt),Bayern,09261000,2021-07-08T00:00:00+02:00,4089,110
Landshut (Landkreis),Bayern,09274000,2021-07-08T00:00:00+02:00,8025,175
Lichtenfels,Bayern,09478000,2021-07-08T00:00:00+02:00,3588,84
Lindau (Bodensee),Bayern,09776000,2021-07-08T00:00:00+02:00,3450,63
Main-Spessart,Bayern,09677000,2021-07-08T00:00:00+02:00,4760,215
Memmingen,Bayern,09764000,2021-07-08T00:00:00+02:00,2255,26
Miesbach,Bayern,09182000,2021-07-08T00:00:00+02:00,4591,82
Miltenberg,Bayern,09676000,2021-07-08T00:00:00+02:00,6005,129
Mühldorf a. Inn,Bayern,09183000,2021-07-08T00:00:00+02:00,6971,155
München (Stadt),Bayern,09162000,2021-07-08T00:00:00+02:00,73745,1262
München (Landkreis),Bayern,09184000,2021-07-08T00:00:00+02:00,15381,294
Neu-Ulm,Bayern,09775000,2021-07-08T00:00:00+02:00,7768,121
Neuburg-Schrobenhausen,Bayern,09185000,2021-07-08T00:00:00+02:00,4175,80
Neumarkt i.d. OPf.,Bayern,09373000,2021-07-08T00:00:00+02:00,6571,140
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-07-08T00:00:00+02:00,4389,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-07-08T00:00:00+02:00,5257,188
Nürnberg,Bayern,09564000,2021-07-08T00:00:00+02:00,34709,963
Nürnberger Land,Bayern,09574000,2021-07-08T00:00:00+02:00,7451,184
Oberallgäu,Bayern,09780000,2021-07-08T00:00:00+02:00,5973,90
Ostallgäu,Bayern,09777000,2021-07-08T00:00:00+02:00,7163,134
Passau (Stadt),Bayern,09262000,2021-07-08T00:00:00+02:00,3399,113
Passau (Landkreis),Bayern,09275000,2021-07-08T00:00:00+02:00,12962,370
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-07-08T00:00:00+02:00,5656,159
Regen,Bayern,09276000,2021-07-08T00:00:00+02:00,5531,163
Regensburg (Stadt),Bayern,09362000,2021-07-08T00:00:00+02:00,7010,88
Regensburg (Landkreis),Bayern,09375000,2021-07-08T00:00:00+02:00,8303,206
Rhön-Grabfeld,Bayern,09673000,2021-07-08T00:00:00+02:00,3547,89
Rosenheim (Stadt),Bayern,09163000,2021-07-08T00:00:00+02:00,3939,67
Rosenheim (Landkreis),Bayern,09187000,2021-07-08T00:00:00+02:00,13938,462
Roth,Bayern,09576000,2021-07-08T00:00:00+02:00,5689,174
Rottal-Inn,Bayern,09277000,2021-07-08T00:00:00+02:00,7550,182
Schwabach,Bayern,09565000,2021-07-08T00:00:00+02:00,2153,105
Schwandorf,Bayern,09376000,2021-07-08T00:00:00+02:00,8384,157
Schweinfurt (Stadt),Bayern,09662000,2021-07-08T00:00:00+02:00,3170,91
Schweinfurt (Landkreis),Bayern,09678000,2021-07-08T00:00:00+02:00,5145,139
Starnberg,Bayern,09188000,2021-07-08T00:00:00+02:00,5111,113
Straubing,Bayern,09263000,2021-07-08T00:00:00+02:00,2379,87
Straubing-Bogen,Bayern,09278000,2021-07-08T00:00:00+02:00,5369,141
Tirschenreuth,Bayern,09377000,2021-07-08T00:00:00+02:00,5316,265
Traunstein,Bayern,09189000,2021-07-08T00:00:00+02:00,11084,216
Unterallgäu,Bayern,09778000,2021-07-08T00:00:00+02:00,7284,168
Weiden i.d. OPf.,Bayern,09363000,2021-07-08T00:00:00+02:00,2696,98
Weilheim-Schongau,Bayern,09190000,2021-07-08T00:00:00+02:00,5164,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-07-08T00:00:00+02:00,3921,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-07-08T00:00:00+02:00,5027,198
Würzburg (Stadt),Bayern,09663000,2021-07-08T00:00:00+02:00,4557,125
Würzburg (Landkreis),Bayern,09679000,2021-07-08T00:00:00+02:00,4464,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-07-08T00:00:00+02:00,15334,297
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-07-08T00:00:00+02:00,14670,168
Berlin Lichtenberg,Berlin,,2021-07-08T00:00:00+02:00,12146,254
Berlin Marzahn-Hellersdorf,Berlin,,2021-07-08T00:00:00+02:00,11080,249
Berlin Mitte,Berlin,,2021-07-08T00:00:00+02:00,22857,301
Berlin Neukölln,Berlin,,2021-07-08T00:00:00+02:00,20955,415
Berlin Pankow,Berlin,,2021-07-08T00:00:00+02:00,15205,220
Berlin Reinickendorf,Berlin,,2021-07-08T00:00:00+02:00,13949,291
Berlin Spandau,Berlin,,2021-07-08T00:00:00+02:00,13900,258
Berlin Steglitz-Zehlendorf,Berlin,,2021-07-08T00:00:00+02:00,12746,415
Berlin Tempelhof-Schöneberg,Berlin,,2021-07-08T00:00:00+02:00,17676,479
Berlin Treptow-Köpenick,Berlin,,2021-07-08T00:00:00+02:00,9911,216
Barnim,Brandenburg,12060000,2021-07-08T00:00:00+02:00,6095,225
Brandenburg an der Havel,Brandenburg,12051000,2021-07-08T00:00:00+02:00,2334,89
Cottbus,Brandenburg,12052000,2021-07-08T00:00:00+02:00,5947,206
Dahme-Spreewald,Brandenburg,12061000,2021-07-08T00:00:00+02:00,7096,252
Elbe-Elster,Brandenburg,12062000,2021-07-08T00:00:00+02:00,7150,246
Frankfurt (Oder),Brandenburg,12053000,2021-07-08T00:00:00+02:00,2256,113
Havelland,Brandenburg,12063000,2021-07-08T00:00:00+02:00,6269,182
Märkisch-Oderland,Brandenburg,12064000,2021-07-08T00:00:00+02:00,6952,276
Oberhavel,Brandenburg,12065000,2021-07-08T00:00:00+02:00,8398,307
Oberspreewald-Lausitz,Brandenburg,12066000,2021-07-08T00:00:00+02:00,7203,260
Oder-Spree,Brandenburg,12067000,2021-07-08T00:00:00+02:00,8233,312
Ostprignitz-Ruppin,Brandenburg,12068000,2021-07-08T00:00:00+02:00,4141,155
Potsdam,Brandenburg,12054000,2021-07-08T00:00:00+02:00,7108,243
Potsdam-Mittelmark,Brandenburg,12069000,2021-07-08T00:00:00+02:00,7890,207
Prignitz,Brandenburg,12070000,2021-07-08T00:00:00+02:00,3236,164
Spree-Neiße,Brandenburg,12071000,2021-07-08T00:00:00+02:00,7638,199
Teltow-Fläming,Brandenburg,12072000,2021-07-08T00:00:00+02:00,6889,209
Uckermark,Brandenburg,12073000,2021-07-08T00:00:00+02:00,3923,166
Bremen,Bremen,04011000,2021-07-08T00:00:00+02:00,22965,383
Bremerhaven,Bremen,04012000,2021-07-08T00:00:00+02:00,4536,105
Hamburg,Hamburg,02000000,2021-07-08T00:00:00+02:00,77542,1597
Bergstraße,Hessen,06431000,2021-07-08T00:00:00+02:00,11126,325
Darmstadt,Hessen,06411000,2021-07-08T00:00:00+02:00,5844,150
Darmstadt-Dieburg,Hessen,06432000,2021-07-08T00:00:00+02:00,11055,308
Frankfurt am Main,Hessen,06412000,2021-07-08T00:00:00+02:00,39580,807
Fulda,Hessen,06631000,2021-07-08T00:00:00+02:00,13310,278
Gießen,Hessen,06531000,2021-07-08T00:00:00+02:00,13999,359
Groß-Gerau,Hessen,06433000,2021-07-08T00:00:00+02:00,14351,301
Hersfeld-Rotenburg,Hessen,06632000,2021-07-08T00:00:00+02:00,6158,189
Hochtaunuskreis,Hessen,06434000,2021-07-08T00:00:00+02:00,8340,208
Kassel (Stadt),Hessen,06611000,2021-07-08T00:00:00+02:00,8493,194
Kassel (Landkreis),Hessen,06633000,2021-07-08T00:00:00+02:00,8254,228
Lahn-Dill-Kreis,Hessen,06532000,2021-07-08T00:00:00+02:00,12351,219
Limburg-Weilburg,Hessen,06533000,2021-07-08T00:00:00+02:00,9215,285
Main-Kinzig-Kreis,Hessen,06435000,2021-07-08T00:00:00+02:00,22575,629
Main-Taunus-Kreis,Hessen,06436000,2021-07-08T00:00:00+02:00,9132,213
Marburg-Biedenkopf,Hessen,06534000,2021-07-08T00:00:00+02:00,11120,284
Odenwaldkreis,Hessen,06437000,2021-07-08T00:00:00+02:00,4449,171
Offenbach,Hessen,06438000,2021-07-08T00:00:00+02:00,18401,550
Offenbach am Main,Hessen,06413000,2021-07-08T00:00:00+02:00,9294,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-07-08T00:00:00+02:00,7294,188
Schwalm-Eder-Kreis,Hessen,06634000,2021-07-08T00:00:00+02:00,6707,244
Vogelsbergkreis,Hessen,06535000,2021-07-08T00:00:00+02:00,4053,107
Waldeck-Frankenberg,Hessen,06635000,2021-07-08T00:00:00+02:00,6364,155
Werra-Meißner-Kreis,Hessen,06636000,2021-07-08T00:00:00+02:00,3662,157
Wetteraukreis,Hessen,06440000,2021-07-08T00:00:00+02:00,13214,537
Wiesbaden,Hessen,06414000,2021-07-08T00:00:00+02:00,13099,278
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-07-08T00:00:00+02:00,7294,252
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-07-08T00:00:00+02:00,8742,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-07-08T00:00:00+02:00,3872,85
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-07-08T00:00:00+02:00,3146,43
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-07-08T00:00:00+02:00,4514,144
Schwerin,Mecklenburg-Vorpommern,13004000,2021-07-08T00:00:00+02:00,2697,109
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-07-08T00:00:00+02:00,10018,287
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-07-08T00:00:00+02:00,3883,79
Ammerland,Niedersachsen,03451000,2021-07-08T00:00:00+02:00,3159,64
Aurich,Niedersachsen,03452000,2021-07-08T00:00:00+02:00,3730,62
Braunschweig,Niedersachsen,03101000,2021-07-08T00:00:00+02:00,6542,185
Celle,Niedersachsen,03351000,2021-07-08T00:00:00+02:00,4673,66
Cloppenburg,Niedersachsen,03453000,2021-07-08T00:00:00+02:00,10877,166
Cuxhaven,Niedersachsen,03352000,2021-07-08T00:00:00+02:00,4593,173
Delmenhorst,Niedersachsen,03401000,2021-07-08T00:00:00+02:00,3552,69
Diepholz,Niedersachsen,03251000,2021-07-08T00:00:00+02:00,7102,105
Emden,Niedersachsen,03402000,2021-07-08T00:00:00+02:00,1328,14
Emsland,Niedersachsen,03454000,2021-07-08T00:00:00+02:00,12657,188
Friesland,Niedersachsen,03455000,2021-07-08T00:00:00+02:00,1629,42
Gifhorn,Niedersachsen,03151000,2021-07-08T00:00:00+02:00,6115,187
Goslar,Niedersachsen,03153000,2021-07-08T00:00:00+02:00,2614,135
Grafschaft Bentheim,Niedersachsen,03456000,2021-07-08T00:00:00+02:00,5365,123
Göttingen,Niedersachsen,03159000,2021-07-08T00:00:00+02:00,8095,270
Hameln-Pyrmont,Niedersachsen,03252000,2021-07-08T00:00:00+02:00,4254,99
Harburg,Niedersachsen,03353000,2021-07-08T00:00:00+02:00,6607,113
Heidekreis,Niedersachsen,03358000,2021-07-08T00:00:00+02:00,3394,107
Helmstedt,Niedersachsen,03154000,2021-07-08T00:00:00+02:00,2426,95
Hildesheim,Niedersachsen,03254000,2021-07-08T00:00:00+02:00,8860,287
Holzminden,Niedersachsen,03255000,2021-07-08T00:00:00+02:00,1662,64
Leer,Niedersachsen,03457000,2021-07-08T00:00:00+02:00,4446,62
Lüchow-Dannenberg,Niedersachsen,03354000,2021-07-08T00:00:00+02:00,891,25
Lüneburg,Niedersachsen,03355000,2021-07-08T00:00:00+02:00,3457,63
Nienburg (Weser),Niedersachsen,03256000,2021-07-08T00:00:00+02:00,3721,153
Northeim,Niedersachsen,03155000,2021-07-08T00:00:00+02:00,2623,60
Oldenburg,Niedersachsen,03458000,2021-07-08T00:00:00+02:00,5087,116
Oldenburg (Oldb),Niedersachsen,03403000,2021-07-08T00:00:00+02:00,4303,46
Osnabrück (Stadt),Niedersachsen,03404000,2021-07-08T00:00:00+02:00,7540,101
Osnabrück (Landkreis),Niedersachsen,03459000,2021-07-08T00:00:00+02:00,15586,302
Osterholz,Niedersachsen,03356000,2021-07-08T00:00:00+02:00,2739,65
Peine,Niedersachsen,03157000,2021-07-08T00:00:00+02:00,5424,103
Region Hannover,Niedersachsen,03241000,2021-07-08T00:00:00+02:00,48562,1055
Rotenburg (Wümme),Niedersachsen,03357000,2021-07-08T00:00:00+02:00,4029,97
Salzgitter,Niedersachsen,03102000,2021-07-08T00:00:00+02:00,5364,79
Schaumburg,Niedersachsen,03257000,2021-07-08T00:00:00+02:00,4857,73
Stade,Niedersachsen,03359000,2021-07-08T00:00:00+02:00,5235,121
Uelzen,Niedersachsen,03360000,2021-07-08T00:00:00+02:00,2186,115
Vechta,Niedersachsen,03460000,2021-07-08T00:00:00+02:00,8796,92
Verden,Niedersachsen,03361000,2021-07-08T00:00:00+02:00,3964,59
Wesermarsch,Niedersachsen,03461000,2021-07-08T00:00:00+02:00,3248,113
Wilhelmshaven,Niedersachsen,03405000,2021-07-08T00:00:00+02:00,1937,56
Wittmund,Niedersachsen,03462000,2021-07-08T00:00:00+02:00,1243,35
Wolfenbüttel,Niedersachsen,03158000,2021-07-08T00:00:00+02:00,2927,99
Wolfsburg,Niedersachsen,03103000,2021-07-08T00:00:00+02:00,4038,87
Bielefeld,Nordrhein-Westfalen,05711000,2021-07-08T00:00:00+02:00,15838,344
Bochum,Nordrhein-Westfalen,05911000,2021-07-08T00:00:00+02:00,16128,243
Bonn,Nordrhein-Westfalen,05314000,2021-07-08T00:00:00+02:00,14566,253
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-07-08T00:00:00+02:00,13935,261
Bottrop,Nordrhein-Westfalen,05512000,2021-07-08T00:00:00+02:00,5390,112
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-07-08T00:00:00+02:00,5630,98
Dortmund,Nordrhein-Westfalen,05913000,2021-07-08T00:00:00+02:00,28308,393
Duisburg,Nordrhein-Westfalen,05112000,2021-07-08T00:00:00+02:00,28859,668
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-07-08T00:00:00+02:00,13682,288
Düsseldorf,Nordrhein-Westfalen,05111000,2021-07-08T00:00:00+02:00,25299,429
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-07-08T00:00:00+02:00,13478,364
Essen,Nordrhein-Westfalen,05113000,2021-07-08T00:00:00+02:00,26089,580
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-07-08T00:00:00+02:00,7983,241
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-07-08T00:00:00+02:00,15522,414
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-07-08T00:00:00+02:00,20040,318
Hagen,Nordrhein-Westfalen,05914000,2021-07-08T00:00:00+02:00,12523,322
Hamm,Nordrhein-Westfalen,05915000,2021-07-08T00:00:00+02:00,10348,198
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-07-08T00:00:00+02:00,11573,370
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-07-08T00:00:00+02:00,11157,183
Herne,Nordrhein-Westfalen,05916000,2021-07-08T00:00:00+02:00,9508,270
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-07-08T00:00:00+02:00,9843,200
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-07-08T00:00:00+02:00,5098,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-07-08T00:00:00+02:00,11393,189
Krefeld,Nordrhein-Westfalen,05114000,2021-07-08T00:00:00+02:00,11670,177
Köln,Nordrhein-Westfalen,05315000,2021-07-08T00:00:00+02:00,53627,722
Leverkusen,Nordrhein-Westfalen,05316000,2021-07-08T00:00:00+02:00,7990,102
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-07-08T00:00:00+02:00,17211,393
Mettmann,Nordrhein-Westfalen,05158000,2021-07-08T00:00:00+02:00,24254,763
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-07-08T00:00:00+02:00,14959,262
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-07-08T00:00:00+02:00,20951,413
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-07-08T00:00:00+02:00,11004,232
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-07-08T00:00:00+02:00,8451,234
Münster,Nordrhein-Westfalen,05515000,2021-07-08T00:00:00+02:00,8215,121
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-07-08T00:00:00+02:00,14489,249
Oberhausen,Nordrhein-Westfalen,05119000,2021-07-08T00:00:00+02:00,11039,358
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-07-08T00:00:00+02:00,5846,164
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-07-08T00:00:00+02:00,10507,159
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-07-08T00:00:00+02:00,31729,980
Remscheid,Nordrhein-Westfalen,05120000,2021-07-08T00:00:00+02:00,6276,178
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-07-08T00:00:00+02:00,20143,406
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-07-08T00:00:00+02:00,18277,354
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-07-08T00:00:00+02:00,23396,547
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-07-08T00:00:00+02:00,11293,175
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-07-08T00:00:00+02:00,11732,177
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-07-08T00:00:00+02:00,8773,188
Solingen,Nordrhein-Westfalen,05122000,2021-07-08T00:00:00+02:00,9316,194
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-07-08T00:00:00+02:00,17052,330
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-07-08T00:00:00+02:00,26665,587
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-07-08T00:00:00+02:00,18982,490
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-07-08T00:00:00+02:00,11657,309
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-07-08T00:00:00+02:00,11728,250
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-07-08T00:00:00+02:00,17745,310
Wuppertal,Nordrhein-Westfalen,05124000,2021-07-08T00:00:00+02:00,20216,487
Ahrweiler,Rheinland-Pfalz,07131000,2021-07-08T00:00:00+02:00,4478,52
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-07-08T00:00:00+02:00,4931,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-07-08T00:00:00+02:00,5074,121
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-07-08T00:00:00+02:00,4442,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-07-08T00:00:00+02:00,6052,142
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-07-08T00:00:00+02:00,3046,62
Birkenfeld,Rheinland-Pfalz,07134000,2021-07-08T00:00:00+02:00,3367,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-07-08T00:00:00+02:00,1965,61
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-07-08T00:00:00+02:00,2589,70
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-07-08T00:00:00+02:00,3380,31
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-07-08T00:00:00+02:00,2151,52
Germersheim,Rheinland-Pfalz,07334000,2021-07-08T00:00:00+02:00,5564,125
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-07-08T00:00:00+02:00,3703,116
