Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-07-20T00:00:00+02:00,20382,360
Reutlingen,Baden-Württemberg,08415000,2021-07-20T00:00:00+02:00,13769,270
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-07-20T00:00:00+02:00,22657,434
Rottweil,Baden-Württemberg,08325000,2021-07-20T00:00:00+02:00,7769,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-07-20T00:00:00+02:00,10021,212
Schwäbisch Hall,Baden-Württemberg,08127000,2021-07-20T00:00:00+02:00,11501,261
Sigmaringen,Baden-Württemberg,08437000,2021-07-20T00:00:00+02:00,5580,85
Stuttgart,Baden-Württemberg,08111000,2021-07-20T00:00:00+02:00,29969,456
Tuttlingen,Baden-Württemberg,08327000,2021-07-20T00:00:00+02:00,7704,156
Tübingen,Baden-Württemberg,08416000,2021-07-20T00:00:00+02:00,9423,182
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-07-20T00:00:00+02:00,5951,84
Waldshut,Baden-Württemberg,08337000,2021-07-20T00:00:00+02:00,7491,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-07-20T00:00:00+02:00,9286,173
Aichach-Friedberg,Bayern,09771000,2021-07-20T00:00:00+02:00,5215,101
Altötting,Bayern,09171000,2021-07-20T00:00:00+02:00,6074,210
Amberg,Bayern,09361000,2021-07-20T00:00:00+02:00,1765,24
Amberg-Sulzbach,Bayern,09371000,2021-07-20T00:00:00+02:00,4851,160
Ansbach (Stadt),Bayern,09561000,2021-07-20T00:00:00+02:00,1877,45
Ansbach (Landkreis),Bayern,09571000,2021-07-20T00:00:00+02:00,8425,197
Aschaffenburg (Stadt),Bayern,09661000,2021-07-20T00:00:00+02:00,3509,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-07-20T00:00:00+02:00,8037,213
Augsburg (Stadt),Bayern,09761000,2021-07-20T00:00:00+02:00,18091,404
Augsburg (Landkreis),Bayern,09772000,2021-07-20T00:00:00+02:00,11504,232
Bad Kissingen,Bayern,09672000,2021-07-20T00:00:00+02:00,3645,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-07-20T00:00:00+02:00,5126,79
Bamberg (Stadt),Bayern,09461000,2021-07-20T00:00:00+02:00,3148,108
Bamberg (Landkreis),Bayern,09471000,2021-07-20T00:00:00+02:00,5670,145
Bayreuth (Stadt),Bayern,09462000,2021-07-20T00:00:00+02:00,3479,109
Bayreuth (Landkreis),Bayern,09472000,2021-07-20T00:00:00+02:00,4936,163
Berchtesgadener Land,Bayern,09172000,2021-07-20T00:00:00+02:00,6046,102
Cham,Bayern,09372000,2021-07-20T00:00:00+02:00,7137,182
Coburg (Stadt),Bayern,09463000,2021-07-20T00:00:00+02:00,2404,92
Coburg (Landkreis),Bayern,09473000,2021-07-20T00:00:00+02:00,4889,161
Dachau,Bayern,09174000,2021-07-20T00:00:00+02:00,8262,143
Deggendorf,Bayern,09271000,2021-07-20T00:00:00+02:00,7025,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-20T00:00:00+02:00,3811,115
Dingolfing-Landau,Bayern,09279000,2021-07-20T00:00:00+02:00,5841,99
Donau-Ries,Bayern,09779000,2021-07-20T00:00:00+02:00,6015,165
Ebersberg,Bayern,09175000,2021-07-20T00:00:00+02:00,6403,181
Eichstätt,Bayern,09176000,2021-07-20T00:00:00+02:00,5087,86
Erding,Bayern,09177000,2021-07-20T00:00:00+02:00,6997,118
Erlangen,Bayern,09562000,2021-07-20T00:00:00+02:00,4022,95
Erlangen-Höchstadt,Bayern,09572000,2021-07-20T00:00:00+02:00,5437,130
Forchheim,Bayern,09474000,2021-07-20T00:00:00+02:00,4807,113
Freising,Bayern,09178000,2021-07-20T00:00:00+02:00,8259,130
Freyung-Grafenau,Bayern,09272000,2021-07-20T00:00:00+02:00,4919,128
Fürstenfeldbruck,Bayern,09179000,2021-07-20T00:00:00+02:00,9777,140
Fürth (Stadt),Bayern,09563000,2021-07-20T00:00:00+02:00,7755,225
Fürth (Landkreis),Bayern,09573000,2021-07-20T00:00:00+02:00,5387,209
Garmisch-Partenkirchen,Bayern,09180000,2021-07-20T00:00:00+02:00,3657,87
Günzburg,Bayern,09774000,2021-07-20T00:00:00+02:00,7016,110
Haßberge,Bayern,09674000,2021-07-20T00:00:00+02:00,4085,87
Hof (Stadt),Bayern,09464000,2021-07-20T00:00:00+02:00,3973,117
Hof (Landkreis),Bayern,09475000,2021-07-20T00:00:00+02:00,6409,157
Ingolstadt,Bayern,09161000,2021-07-20T00:00:00+02:00,6230,115
Kaufbeuren,Bayern,09762000,2021-07-20T00:00:00+02:00,2393,56
Kelheim,Bayern,09273000,2021-07-20T00:00:00+02:00,5943,110
Kempten (Allgäu),Bayern,09763000,2021-07-20T00:00:00+02:00,3279,48
Kitzingen,Bayern,09675000,2021-07-20T00:00:00+02:00,3302,87
Kronach,Bayern,09476000,2021-07-20T00:00:00+02:00,4234,96
Kulmbach,Bayern,09477000,2021-07-20T00:00:00+02:00,4087,117
Landsberg am Lech,Bayern,09181000,2021-07-20T00:00:00+02:00,4118,71
Landshut (Stadt),Bayern,09261000,2021-07-20T00:00:00+02:00,4102,110
Landshut (Landkreis),Bayern,09274000,2021-07-20T00:00:00+02:00,8049,175
Lichtenfels,Bayern,09478000,2021-07-20T00:00:00+02:00,3591,85
Lindau (Bodensee),Bayern,09776000,2021-07-20T00:00:00+02:00,3453,63
Main-Spessart,Bayern,09677000,2021-07-20T00:00:00+02:00,4771,215
Memmingen,Bayern,09764000,2021-07-20T00:00:00+02:00,2259,26
Miesbach,Bayern,09182000,2021-07-20T00:00:00+02:00,4602,82
Miltenberg,Bayern,09676000,2021-07-20T00:00:00+02:00,6010,129
Mühldorf a. Inn,Bayern,09183000,2021-07-20T00:00:00+02:00,6988,155
München (Stadt),Bayern,09162000,2021-07-20T00:00:00+02:00,74171,1265
München (Landkreis),Bayern,09184000,2021-07-20T00:00:00+02:00,15466,294
Neu-Ulm,Bayern,09775000,2021-07-20T00:00:00+02:00,7783,120
Neuburg-Schrobenhausen,Bayern,09185000,2021-07-20T00:00:00+02:00,4200,80
Neumarkt i.d. OPf.,Bayern,09373000,2021-07-20T00:00:00+02:00,6575,142
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-07-20T00:00:00+02:00,4392,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-07-20T00:00:00+02:00,5260,188
Nürnberg,Bayern,09564000,2021-07-20T00:00:00+02:00,34791,968
Nürnberger Land,Bayern,09574000,2021-07-20T00:00:00+02:00,7463,186
Oberallgäu,Bayern,09780000,2021-07-20T00:00:00+02:00,5973,90
Ostallgäu,Bayern,09777000,2021-07-20T00:00:00+02:00,7170,134
Passau (Stadt),Bayern,09262000,2021-07-20T00:00:00+02:00,3404,113
Passau (Landkreis),Bayern,09275000,2021-07-20T00:00:00+02:00,12968,371
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-07-20T00:00:00+02:00,5666,159
Regen,Bayern,09276000,2021-07-20T00:00:00+02:00,5533,163
Regensburg (Stadt),Bayern,09362000,2021-07-20T00:00:00+02:00,7051,89
Regensburg (Landkreis),Bayern,09375000,2021-07-20T00:00:00+02:00,8344,205
Rhön-Grabfeld,Bayern,09673000,2021-07-20T00:00:00+02:00,3555,89
Rosenheim (Stadt),Bayern,09163000,2021-07-20T00:00:00+02:00,3947,67
Rosenheim (Landkreis),Bayern,09187000,2021-07-20T00:00:00+02:00,13964,462
Roth,Bayern,09576000,2021-07-20T00:00:00+02:00,5701,174
Rottal-Inn,Bayern,09277000,2021-07-20T00:00:00+02:00,7561,182
Schwabach,Bayern,09565000,2021-07-20T00:00:00+02:00,2158,105
Schwandorf,Bayern,09376000,2021-07-20T00:00:00+02:00,8393,157
Schweinfurt (Stadt),Bayern,09662000,2021-07-20T00:00:00+02:00,3180,92
Schweinfurt (Landkreis),Bayern,09678000,2021-07-20T00:00:00+02:00,5155,139
Starnberg,Bayern,09188000,2021-07-20T00:00:00+02:00,5158,113
Straubing,Bayern,09263000,2021-07-20T00:00:00+02:00,2382,87
Straubing-Bogen,Bayern,09278000,2021-07-20T00:00:00+02:00,5379,141
Tirschenreuth,Bayern,09377000,2021-07-20T00:00:00+02:00,5317,265
Traunstein,Bayern,09189000,2021-07-20T00:00:00+02:00,11125,217
Unterallgäu,Bayern,09778000,2021-07-20T00:00:00+02:00,7299,169
Weiden i.d. OPf.,Bayern,09363000,2021-07-20T00:00:00+02:00,2698,98
Weilheim-Schongau,Bayern,09190000,2021-07-20T00:00:00+02:00,5175,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-07-20T00:00:00+02:00,3926,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-07-20T00:00:00+02:00,5033,198
Würzburg (Stadt),Bayern,09663000,2021-07-20T00:00:00+02:00,4594,124
Würzburg (Landkreis),Bayern,09679000,2021-07-20T00:00:00+02:00,4475,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-07-20T00:00:00+02:00,15451,300
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-07-20T00:00:00+02:00,14776,169
Berlin Lichtenberg,Berlin,,2021-07-20T00:00:00+02:00,12194,255
Berlin Marzahn-Hellersdorf,Berlin,,2021-07-20T00:00:00+02:00,11100,248
Berlin Mitte,Berlin,,2021-07-20T00:00:00+02:00,23001,301
Berlin Neukölln,Berlin,,2021-07-20T00:00:00+02:00,21062,416
Berlin Pankow,Berlin,,2021-07-20T00:00:00+02:00,15325,220
Berlin Reinickendorf,Berlin,,2021-07-20T00:00:00+02:00,13989,293
Berlin Spandau,Berlin,,2021-07-20T00:00:00+02:00,13947,258
Berlin Steglitz-Zehlendorf,Berlin,,2021-07-20T00:00:00+02:00,12788,419
Berlin Tempelhof-Schöneberg,Berlin,,2021-07-20T00:00:00+02:00,17759,479
Berlin Treptow-Köpenick,Berlin,,2021-07-20T00:00:00+02:00,9950,216
Barnim,Brandenburg,12060000,2021-07-20T00:00:00+02:00,6108,225
Brandenburg an der Havel,Brandenburg,12051000,2021-07-20T00:00:00+02:00,2336,89
Cottbus,Brandenburg,12052000,2021-07-20T00:00:00+02:00,5966,206
Dahme-Spreewald,Brandenburg,12061000,2021-07-20T00:00:00+02:00,7109,252
Elbe-Elster,Brandenburg,12062000,2021-07-20T00:00:00+02:00,7167,247
Frankfurt (Oder),Brandenburg,12053000,2021-07-20T00:00:00+02:00,2267,113
Havelland,Brandenburg,12063000,2021-07-20T00:00:00+02:00,6304,182
Märkisch-Oderland,Brandenburg,12064000,2021-07-20T00:00:00+02:00,6968,276
Oberhavel,Brandenburg,12065000,2021-07-20T00:00:00+02:00,8406,307
Oberspreewald-Lausitz,Brandenburg,12066000,2021-07-20T00:00:00+02:00,7203,261
Oder-Spree,Brandenburg,12067000,2021-07-20T00:00:00+02:00,8244,313
Ostprignitz-Ruppin,Brandenburg,12068000,2021-07-20T00:00:00+02:00,4144,155
Potsdam,Brandenburg,12054000,2021-07-20T00:00:00+02:00,7128,244
Potsdam-Mittelmark,Brandenburg,12069000,2021-07-20T00:00:00+02:00,7899,207
Prignitz,Brandenburg,12070000,2021-07-20T00:00:00+02:00,3239,164
Spree-Neiße,Brandenburg,12071000,2021-07-20T00:00:00+02:00,7655,199
Teltow-Fläming,Brandenburg,12072000,2021-07-20T00:00:00+02:00,6903,209
Uckermark,Brandenburg,12073000,2021-07-20T00:00:00+02:00,3925,166
Bremen,Bremen,04011000,2021-07-20T00:00:00+02:00,23097,384
Bremerhaven,Bremen,04012000,2021-07-20T00:00:00+02:00,4542,105
Hamburg,Hamburg,02000000,2021-07-20T00:00:00+02:00,77983,1605
Bergstraße,Hessen,06431000,2021-07-20T00:00:00+02:00,11183,325
Darmstadt,Hessen,06411000,2021-07-20T00:00:00+02:00,5919,152
Darmstadt-Dieburg,Hessen,06432000,2021-07-20T00:00:00+02:00,11110,308
Frankfurt am Main,Hessen,06412000,2021-07-20T00:00:00+02:00,39927,809
Fulda,Hessen,06631000,2021-07-20T00:00:00+02:00,13336,278
Gießen,Hessen,06531000,2021-07-20T00:00:00+02:00,14033,361
Groß-Gerau,Hessen,06433000,2021-07-20T00:00:00+02:00,14404,302
Hersfeld-Rotenburg,Hessen,06632000,2021-07-20T00:00:00+02:00,6157,189
Hochtaunuskreis,Hessen,06434000,2021-07-20T00:00:00+02:00,8386,210
Kassel (Stadt),Hessen,06611000,2021-07-20T00:00:00+02:00,8512,196
Kassel (Landkreis),Hessen,06633000,2021-07-20T00:00:00+02:00,8280,229
Lahn-Dill-Kreis,Hessen,06532000,2021-07-20T00:00:00+02:00,12366,219
Limburg-Weilburg,Hessen,06533000,2021-07-20T00:00:00+02:00,9259,285
Main-Kinzig-Kreis,Hessen,06435000,2021-07-20T00:00:00+02:00,22653,629
Main-Taunus-Kreis,Hessen,06436000,2021-07-20T00:00:00+02:00,9205,213
Marburg-Biedenkopf,Hessen,06534000,2021-07-20T00:00:00+02:00,11092,284
Odenwaldkreis,Hessen,06437000,2021-07-20T00:00:00+02:00,4467,171
Offenbach,Hessen,06438000,2021-07-20T00:00:00+02:00,18485,553
Offenbach am Main,Hessen,06413000,2021-07-20T00:00:00+02:00,9331,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-07-20T00:00:00+02:00,7317,188
Schwalm-Eder-Kreis,Hessen,06634000,2021-07-20T00:00:00+02:00,6727,244
Vogelsbergkreis,Hessen,06535000,2021-07-20T00:00:00+02:00,4062,107
Waldeck-Frankenberg,Hessen,06635000,2021-07-20T00:00:00+02:00,6370,155
Werra-Meißner-Kreis,Hessen,06636000,2021-07-20T00:00:00+02:00,3683,157
Wetteraukreis,Hessen,06440000,2021-07-20T00:00:00+02:00,13255,538
Wiesbaden,Hessen,06414000,2021-07-20T00:00:00+02:00,13204,279
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-07-20T00:00:00+02:00,7299,254
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-07-20T00:00:00+02:00,8746,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-07-20T00:00:00+02:00,3882,85
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-07-20T00:00:00+02:00,3166,43
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-07-20T00:00:00+02:00,4522,146
Schwerin,Mecklenburg-Vorpommern,13004000,2021-07-20T00:00:00+02:00,2711,109
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-07-20T00:00:00+02:00,10025,287
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-07-20T00:00:00+02:00,3896,79
Ammerland,Niedersachsen,03451000,2021-07-20T00:00:00+02:00,3168,64
Aurich,Niedersachsen,03452000,2021-07-20T00:00:00+02:00,3743,62
Braunschweig,Niedersachsen,03101000,2021-07-20T00:00:00+02:00,6578,186
Celle,Niedersachsen,03351000,2021-07-20T00:00:00+02:00,4700,66
Cloppenburg,Niedersachsen,03453000,2021-07-20T00:00:00+02:00,10904,166
Cuxhaven,Niedersachsen,03352000,2021-07-20T00:00:00+02:00,4601,176
Delmenhorst,Niedersachsen,03401000,2021-07-20T00:00:00+02:00,3572,69
Diepholz,Niedersachsen,03251000,2021-07-20T00:00:00+02:00,7130,107
Emden,Niedersachsen,03402000,2021-07-20T00:00:00+02:00,1331,14
Emsland,Niedersachsen,03454000,2021-07-20T00:00:00+02:00,12711,188
Friesland,Niedersachsen,03455000,2021-07-20T00:00:00+02:00,1630,42
Gifhorn,Niedersachsen,03151000,2021-07-20T00:00:00+02:00,6152,190
Goslar,Niedersachsen,03153000,2021-07-20T00:00:00+02:00,2621,136
Grafschaft Bentheim,Niedersachsen,03456000,2021-07-20T00:00:00+02:00,5407,123
Göttingen,Niedersachsen,03159000,2021-07-20T00:00:00+02:00,8116,269
Hameln-Pyrmont,Niedersachsen,03252000,2021-07-20T00:00:00+02:00,4266,99
Harburg,Niedersachsen,03353000,2021-07-20T00:00:00+02:00,6626,113
Heidekreis,Niedersachsen,03358000,2021-07-20T00:00:00+02:00,3405,107
Helmstedt,Niedersachsen,03154000,2021-07-20T00:00:00+02:00,2442,95
Hildesheim,Niedersachsen,03254000,2021-07-20T00:00:00+02:00,8889,287
Holzminden,Niedersachsen,03255000,2021-07-20T00:00:00+02:00,1672,64
Leer,Niedersachsen,03457000,2021-07-20T00:00:00+02:00,4449,62
Lüchow-Dannenberg,Niedersachsen,03354000,2021-07-20T00:00:00+02:00,895,25
Lüneburg,Niedersachsen,03355000,2021-07-20T00:00:00+02:00,3478,63
Nienburg (Weser),Niedersachsen,03256000,2021-07-20T00:00:00+02:00,3744,153
Northeim,Niedersachsen,03155000,2021-07-20T00:00:00+02:00,2627,60
Oldenburg,Niedersachsen,03458000,2021-07-20T00:00:00+02:00,5099,117
Oldenburg (Oldb),Niedersachsen,03403000,2021-07-20T00:00:00+02:00,4332,46
Osnabrück (Stadt),Niedersachsen,03404000,2021-07-20T00:00:00+02:00,7572,101
Osnabrück (Landkreis),Niedersachsen,03459000,2021-07-20T00:00:00+02:00,15659,302
Osterholz,Niedersachsen,03356000,2021-07-20T00:00:00+02:00,2744,66
Peine,Niedersachsen,03157000,2021-07-20T00:00:00+02:00,5442,103
Region Hannover,Niedersachsen,03241000,2021-07-20T00:00:00+02:00,48901,1057
Rotenburg (Wümme),Niedersachsen,03357000,2021-07-20T00:00:00+02:00,4046,97
Salzgitter,Niedersachsen,03102000,2021-07-20T00:00:00+02:00,5398,79
Schaumburg,Niedersachsen,03257000,2021-07-20T00:00:00+02:00,4873,73
Stade,Niedersachsen,03359000,2021-07-20T00:00:00+02:00,5261,121
Uelzen,Niedersachsen,03360000,2021-07-20T00:00:00+02:00,2205,115
Vechta,Niedersachsen,03460000,2021-07-20T00:00:00+02:00,8810,92
Verden,Niedersachsen,03361000,2021-07-20T00:00:00+02:00,3983,59
Wesermarsch,Niedersachsen,03461000,2021-07-20T00:00:00+02:00,3252,113
Wilhelmshaven,Niedersachsen,03405000,2021-07-20T00:00:00+02:00,1949,56
Wittmund,Niedersachsen,03462000,2021-07-20T00:00:00+02:00,1247,35
Wolfenbüttel,Niedersachsen,03158000,2021-07-20T00:00:00+02:00,2949,100
Wolfsburg,Niedersachsen,03103000,2021-07-20T00:00:00+02:00,4076,87
Bielefeld,Nordrhein-Westfalen,05711000,2021-07-20T00:00:00+02:00,15884,346
Bochum,Nordrhein-Westfalen,05911000,2021-07-20T00:00:00+02:00,16196,244
Bonn,Nordrhein-Westfalen,05314000,2021-07-20T00:00:00+02:00,14627,254
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-07-20T00:00:00+02:00,14026,261
Bottrop,Nordrhein-Westfalen,05512000,2021-07-20T00:00:00+02:00,5399,113
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-07-20T00:00:00+02:00,5652,98
Dortmund,Nordrhein-Westfalen,05913000,2021-07-20T00:00:00+02:00,28375,394
Duisburg,Nordrhein-Westfalen,05112000,2021-07-20T00:00:00+02:00,28926,668
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-07-20T00:00:00+02:00,13741,289
Düsseldorf,Nordrhein-Westfalen,05111000,2021-07-20T00:00:00+02:00,25599,436
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-07-20T00:00:00+02:00,13520,365
Essen,Nordrhein-Westfalen,05113000,2021-07-20T00:00:00+02:00,26189,580
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-07-20T00:00:00+02:00,7999,241
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-07-20T00:00:00+02:00,15553,414
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-07-20T00:00:00+02:00,20093,319
Hagen,Nordrhein-Westfalen,05914000,2021-07-20T00:00:00+02:00,12557,323
Hamm,Nordrhein-Westfalen,05915000,2021-07-20T00:00:00+02:00,10393,198
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-07-20T00:00:00+02:00,11605,378
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-07-20T00:00:00+02:00,11187,184
Herne,Nordrhein-Westfalen,05916000,2021-07-20T00:00:00+02:00,9522,270
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-07-20T00:00:00+02:00,9870,200
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-07-20T00:00:00+02:00,5126,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-07-20T00:00:00+02:00,11433,189
Krefeld,Nordrhein-Westfalen,05114000,2021-07-20T00:00:00+02:00,11728,177
Köln,Nordrhein-Westfalen,05315000,2021-07-20T00:00:00+02:00,54003,728
Leverkusen,Nordrhein-Westfalen,05316000,2021-07-20T00:00:00+02:00,8019,102
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-07-20T00:00:00+02:00,17271,393
Mettmann,Nordrhein-Westfalen,05158000,2021-07-20T00:00:00+02:00,24337,763
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-07-20T00:00:00+02:00,15047,263
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-07-20T00:00:00+02:00,20998,415
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-07-20T00:00:00+02:00,11032,233
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-07-20T00:00:00+02:00,8464,234
Münster,Nordrhein-Westfalen,05515000,2021-07-20T00:00:00+02:00,8282,121
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-07-20T00:00:00+02:00,14555,250
Oberhausen,Nordrhein-Westfalen,05119000,2021-07-20T00:00:00+02:00,11089,368
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-07-20T00:00:00+02:00,5863,164
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-07-20T00:00:00+02:00,10555,159
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-07-20T00:00:00+02:00,31824,984
Remscheid,Nordrhein-Westfalen,05120000,2021-07-20T00:00:00+02:00,6288,179
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-07-20T00:00:00+02:00,20180,406
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-07-20T00:00:00+02:00,18390,356
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-07-20T00:00:00+02:00,23471,548
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-07-20T00:00:00+02:00,11350,176
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-07-20T00:00:00+02:00,11777,179
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-07-20T00:00:00+02:00,8808,188
Solingen,Nordrhein-Westfalen,05122000,2021-07-20T00:00:00+02:00,9377,196
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-07-20T00:00:00+02:00,17119,331
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-07-20T00:00:00+02:00,26797,588
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-07-20T00:00:00+02:00,19006,490
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-07-20T00:00:00+02:00,11694,309
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-07-20T00:00:00+02:00,11757,250
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-07-20T00:00:00+02:00,17823,310
Wuppertal,Nordrhein-Westfalen,05124000,2021-07-20T00:00:00+02:00,20258,488
Ahrweiler,Rheinland-Pfalz,07131000,2021-07-20T00:00:00+02:00,4486,52
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-07-20T00:00:00+02:00,4939,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-07-20T00:00:00+02:00,5100,121
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-07-20T00:00:00+02:00,4459,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-07-20T00:00:00+02:00,6078,142
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-07-20T00:00:00+02:00,3066,62
Birkenfeld,Rheinland-Pfalz,07134000,2021-07-20T00:00:00+02:00,3421,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-07-20T00:00:00+02:00,1974,61
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-07-20T00:00:00+02:00,2595,70
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-07-20T00:00:00+02:00,3393,31
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-07-20T00:00:00+02:00,2154,52
Germersheim,Rheinland-Pfalz,07334000,2021-07-20T00:00:00+02:00,5590,125
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-07-20T00:00:00+02:00,3725,116
