Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Berchtesgadener Land,Bayern,09172000,2021-07-25T00:00:00+02:00,6081,102
Cham,Bayern,09372000,2021-07-25T00:00:00+02:00,7145,182
Coburg (Stadt),Bayern,09463000,2021-07-25T00:00:00+02:00,2407,92
Coburg (Landkreis),Bayern,09473000,2021-07-25T00:00:00+02:00,4893,161
Dachau,Bayern,09174000,2021-07-25T00:00:00+02:00,8282,143
Deggendorf,Bayern,09271000,2021-07-25T00:00:00+02:00,7032,160
Dillingen a.d. Donau,Bayern,09773000,2021-07-25T00:00:00+02:00,3836,115
Dingolfing-Landau,Bayern,09279000,2021-07-25T00:00:00+02:00,5848,99
Donau-Ries,Bayern,09779000,2021-07-25T00:00:00+02:00,6042,165
Ebersberg,Bayern,09175000,2021-07-25T00:00:00+02:00,6407,181
Eichstätt,Bayern,09176000,2021-07-25T00:00:00+02:00,5098,86
Erding,Bayern,09177000,2021-07-25T00:00:00+02:00,7008,118
Erlangen,Bayern,09562000,2021-07-25T00:00:00+02:00,4030,95
Erlangen-Höchstadt,Bayern,09572000,2021-07-25T00:00:00+02:00,5440,130
Forchheim,Bayern,09474000,2021-07-25T00:00:00+02:00,4815,113
Freising,Bayern,09178000,2021-07-25T00:00:00+02:00,8286,130
Freyung-Grafenau,Bayern,09272000,2021-07-25T00:00:00+02:00,4929,128
Fürstenfeldbruck,Bayern,09179000,2021-07-25T00:00:00+02:00,9799,140
Fürth (Stadt),Bayern,09563000,2021-07-25T00:00:00+02:00,7764,225
Fürth (Landkreis),Bayern,09573000,2021-07-25T00:00:00+02:00,5396,209
Garmisch-Partenkirchen,Bayern,09180000,2021-07-25T00:00:00+02:00,3663,87
Günzburg,Bayern,09774000,2021-07-25T00:00:00+02:00,6957,110
Haßberge,Bayern,09674000,2021-07-25T00:00:00+02:00,4087,87
Hof (Stadt),Bayern,09464000,2021-07-25T00:00:00+02:00,3973,117
Hof (Landkreis),Bayern,09475000,2021-07-25T00:00:00+02:00,6410,157
Ingolstadt,Bayern,09161000,2021-07-25T00:00:00+02:00,6247,115
Kaufbeuren,Bayern,09762000,2021-07-25T00:00:00+02:00,2397,56
Kelheim,Bayern,09273000,2021-07-25T00:00:00+02:00,5943,110
Kempten (Allgäu),Bayern,09763000,2021-07-25T00:00:00+02:00,3279,48
Kitzingen,Bayern,09675000,2021-07-25T00:00:00+02:00,3312,87
Kronach,Bayern,09476000,2021-07-25T00:00:00+02:00,4235,96
Kulmbach,Bayern,09477000,2021-07-25T00:00:00+02:00,4090,117
Landsberg am Lech,Bayern,09181000,2021-07-25T00:00:00+02:00,4129,71
Landshut (Stadt),Bayern,09261000,2021-07-25T00:00:00+02:00,4113,117
Landshut (Landkreis),Bayern,09274000,2021-07-25T00:00:00+02:00,8051,169
Lichtenfels,Bayern,09478000,2021-07-25T00:00:00+02:00,3592,85
Lindau (Bodensee),Bayern,09776000,2021-07-25T00:00:00+02:00,3458,63
Main-Spessart,Bayern,09677000,2021-07-25T00:00:00+02:00,4778,215
Memmingen,Bayern,09764000,2021-07-25T00:00:00+02:00,2266,26
Miesbach,Bayern,09182000,2021-07-25T00:00:00+02:00,4615,82
Miltenberg,Bayern,09676000,2021-07-25T00:00:00+02:00,6017,129
Mühldorf a. Inn,Bayern,09183000,2021-07-25T00:00:00+02:00,6994,155
München (Stadt),Bayern,09162000,2021-07-25T00:00:00+02:00,74421,1267
München (Landkreis),Bayern,09184000,2021-07-25T00:00:00+02:00,15507,294
Neu-Ulm,Bayern,09775000,2021-07-25T00:00:00+02:00,7794,120
Neuburg-Schrobenhausen,Bayern,09185000,2021-07-25T00:00:00+02:00,4209,80
Neumarkt i.d. OPf.,Bayern,09373000,2021-07-25T00:00:00+02:00,6576,142
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-07-25T00:00:00+02:00,4394,107
Neustadt a.d. Waldnaab,Bayern,09374000,2021-07-25T00:00:00+02:00,5262,188
Nürnberg,Bayern,09564000,2021-07-25T00:00:00+02:00,34842,968
Nürnberger Land,Bayern,09574000,2021-07-25T00:00:00+02:00,7469,186
Oberallgäu,Bayern,09780000,2021-07-25T00:00:00+02:00,5992,90
Ostallgäu,Bayern,09777000,2021-07-25T00:00:00+02:00,7175,134
Passau (Stadt),Bayern,09262000,2021-07-25T00:00:00+02:00,3391,113
Passau (Landkreis),Bayern,09275000,2021-07-25T00:00:00+02:00,12957,371
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-07-25T00:00:00+02:00,5681,159
Regen,Bayern,09276000,2021-07-25T00:00:00+02:00,5542,163
Regensburg (Stadt),Bayern,09362000,2021-07-25T00:00:00+02:00,7077,91
Regensburg (Landkreis),Bayern,09375000,2021-07-25T00:00:00+02:00,8360,208
Rhön-Grabfeld,Bayern,09673000,2021-07-25T00:00:00+02:00,3561,89
Rosenheim (Stadt),Bayern,09163000,2021-07-25T00:00:00+02:00,3949,67
Rosenheim (Landkreis),Bayern,09187000,2021-07-25T00:00:00+02:00,13987,462
Roth,Bayern,09576000,2021-07-25T00:00:00+02:00,5702,174
Rottal-Inn,Bayern,09277000,2021-07-25T00:00:00+02:00,7566,182
Schwabach,Bayern,09565000,2021-07-25T00:00:00+02:00,2157,105
Schwandorf,Bayern,09376000,2021-07-25T00:00:00+02:00,8421,157
Schweinfurt (Stadt),Bayern,09662000,2021-07-25T00:00:00+02:00,3188,92
Schweinfurt (Landkreis),Bayern,09678000,2021-07-25T00:00:00+02:00,5157,139
Starnberg,Bayern,09188000,2021-07-25T00:00:00+02:00,5178,113
Straubing,Bayern,09263000,2021-07-25T00:00:00+02:00,2382,87
Straubing-Bogen,Bayern,09278000,2021-07-25T00:00:00+02:00,5387,141
Tirschenreuth,Bayern,09377000,2021-07-25T00:00:00+02:00,5319,265
Traunstein,Bayern,09189000,2021-07-25T00:00:00+02:00,11137,217
Unterallgäu,Bayern,09778000,2021-07-25T00:00:00+02:00,7312,169
Weiden i.d. OPf.,Bayern,09363000,2021-07-25T00:00:00+02:00,2701,98
Weilheim-Schongau,Bayern,09190000,2021-07-25T00:00:00+02:00,5184,84
Weißenburg-Gunzenhausen,Bayern,09577000,2021-07-25T00:00:00+02:00,3929,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-07-25T00:00:00+02:00,5035,198
Würzburg (Stadt),Bayern,09663000,2021-07-25T00:00:00+02:00,4614,124
Würzburg (Landkreis),Bayern,09679000,2021-07-25T00:00:00+02:00,4483,73
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-07-25T00:00:00+02:00,15539,301
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-07-25T00:00:00+02:00,14923,170
Berlin Lichtenberg,Berlin,,2021-07-25T00:00:00+02:00,12236,255
Berlin Marzahn-Hellersdorf,Berlin,,2021-07-25T00:00:00+02:00,11131,248
Berlin Mitte,Berlin,,2021-07-25T00:00:00+02:00,22783,301
Berlin Neukölln,Berlin,,2021-07-25T00:00:00+02:00,21112,416
Berlin Pankow,Berlin,,2021-07-25T00:00:00+02:00,15369,220
Berlin Reinickendorf,Berlin,,2021-07-25T00:00:00+02:00,14033,295
Berlin Spandau,Berlin,,2021-07-25T00:00:00+02:00,13962,258
Berlin Steglitz-Zehlendorf,Berlin,,2021-07-25T00:00:00+02:00,12829,419
Berlin Tempelhof-Schöneberg,Berlin,,2021-07-25T00:00:00+02:00,17815,479
Berlin Treptow-Köpenick,Berlin,,2021-07-25T00:00:00+02:00,9971,216
Barnim,Brandenburg,12060000,2021-07-25T00:00:00+02:00,6110,225
Brandenburg an der Havel,Brandenburg,12051000,2021-07-25T00:00:00+02:00,2338,89
Cottbus,Brandenburg,12052000,2021-07-25T00:00:00+02:00,5971,206
Dahme-Spreewald,Brandenburg,12061000,2021-07-25T00:00:00+02:00,7114,253
Elbe-Elster,Brandenburg,12062000,2021-07-25T00:00:00+02:00,7172,247
Frankfurt (Oder),Brandenburg,12053000,2021-07-25T00:00:00+02:00,2273,113
Havelland,Brandenburg,12063000,2021-07-25T00:00:00+02:00,6311,182
Märkisch-Oderland,Brandenburg,12064000,2021-07-25T00:00:00+02:00,6979,276
Oberhavel,Brandenburg,12065000,2021-07-25T00:00:00+02:00,8402,307
Oberspreewald-Lausitz,Brandenburg,12066000,2021-07-25T00:00:00+02:00,7209,261
Oder-Spree,Brandenburg,12067000,2021-07-25T00:00:00+02:00,8246,313
Ostprignitz-Ruppin,Brandenburg,12068000,2021-07-25T00:00:00+02:00,4145,155
Potsdam,Brandenburg,12054000,2021-07-25T00:00:00+02:00,7141,244
Potsdam-Mittelmark,Brandenburg,12069000,2021-07-25T00:00:00+02:00,7895,208
Prignitz,Brandenburg,12070000,2021-07-25T00:00:00+02:00,3243,164
Spree-Neiße,Brandenburg,12071000,2021-07-25T00:00:00+02:00,7659,199
Teltow-Fläming,Brandenburg,12072000,2021-07-25T00:00:00+02:00,6916,209
Uckermark,Brandenburg,12073000,2021-07-25T00:00:00+02:00,3925,166
Bremen,Bremen,04011000,2021-07-25T00:00:00+02:00,23182,388
Bremerhaven,Bremen,04012000,2021-07-25T00:00:00+02:00,4554,105
Hamburg,Hamburg,02000000,2021-07-25T00:00:00+02:00,78371,1607
Bergstraße,Hessen,06431000,2021-07-25T00:00:00+02:00,11219,325
Darmstadt,Hessen,06411000,2021-07-25T00:00:00+02:00,5966,152
Darmstadt-Dieburg,Hessen,06432000,2021-07-25T00:00:00+02:00,11168,308
Frankfurt am Main,Hessen,06412000,2021-07-25T00:00:00+02:00,40180,813
Fulda,Hessen,06631000,2021-07-25T00:00:00+02:00,13397,278
Gießen,Hessen,06531000,2021-07-25T00:00:00+02:00,14083,361
Groß-Gerau,Hessen,06433000,2021-07-25T00:00:00+02:00,14461,302
Hersfeld-Rotenburg,Hessen,06632000,2021-07-25T00:00:00+02:00,6157,189
Hochtaunuskreis,Hessen,06434000,2021-07-25T00:00:00+02:00,8410,210
Kassel (Stadt),Hessen,06611000,2021-07-25T00:00:00+02:00,8524,197
Kassel (Landkreis),Hessen,06633000,2021-07-25T00:00:00+02:00,8292,229
Lahn-Dill-Kreis,Hessen,06532000,2021-07-25T00:00:00+02:00,12377,219
Limburg-Weilburg,Hessen,06533000,2021-07-25T00:00:00+02:00,9277,285
Main-Kinzig-Kreis,Hessen,06435000,2021-07-25T00:00:00+02:00,22721,631
Main-Taunus-Kreis,Hessen,06436000,2021-07-25T00:00:00+02:00,9239,213
Marburg-Biedenkopf,Hessen,06534000,2021-07-25T00:00:00+02:00,11112,284
Odenwaldkreis,Hessen,06437000,2021-07-25T00:00:00+02:00,4475,171
Offenbach,Hessen,06438000,2021-07-25T00:00:00+02:00,18518,552
Offenbach am Main,Hessen,06413000,2021-07-25T00:00:00+02:00,9358,185
Rheingau-Taunus-Kreis,Hessen,06439000,2021-07-25T00:00:00+02:00,7347,188
Schwalm-Eder-Kreis,Hessen,06634000,2021-07-25T00:00:00+02:00,6753,244
Vogelsbergkreis,Hessen,06535000,2021-07-25T00:00:00+02:00,4066,107
Waldeck-Frankenberg,Hessen,06635000,2021-07-25T00:00:00+02:00,6385,155
Werra-Meißner-Kreis,Hessen,06636000,2021-07-25T00:00:00+02:00,3687,159
Wetteraukreis,Hessen,06440000,2021-07-25T00:00:00+02:00,13290,538
Wiesbaden,Hessen,06414000,2021-07-25T00:00:00+02:00,13268,279
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-07-25T00:00:00+02:00,7305,265
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-07-25T00:00:00+02:00,8759,162
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-07-25T00:00:00+02:00,3892,85
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-07-25T00:00:00+02:00,3177,43
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-07-25T00:00:00+02:00,4525,146
Schwerin,Mecklenburg-Vorpommern,13004000,2021-07-25T00:00:00+02:00,2731,109
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-07-25T00:00:00+02:00,10034,287
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-07-25T00:00:00+02:00,3897,79
Ammerland,Niedersachsen,03451000,2021-07-25T00:00:00+02:00,3177,64
Aurich,Niedersachsen,03452000,2021-07-25T00:00:00+02:00,3759,62
Braunschweig,Niedersachsen,03101000,2021-07-25T00:00:00+02:00,6607,186
Celle,Niedersachsen,03351000,2021-07-25T00:00:00+02:00,4719,66
Cloppenburg,Niedersachsen,03453000,2021-07-25T00:00:00+02:00,10915,166
Cuxhaven,Niedersachsen,03352000,2021-07-25T00:00:00+02:00,4597,176
Delmenhorst,Niedersachsen,03401000,2021-07-25T00:00:00+02:00,3585,69
Diepholz,Niedersachsen,03251000,2021-07-25T00:00:00+02:00,7152,107
Emden,Niedersachsen,03402000,2021-07-25T00:00:00+02:00,1338,14
Emsland,Niedersachsen,03454000,2021-07-25T00:00:00+02:00,12759,188
Friesland,Niedersachsen,03455000,2021-07-25T00:00:00+02:00,1631,42
Gifhorn,Niedersachsen,03151000,2021-07-25T00:00:00+02:00,6180,191
Goslar,Niedersachsen,03153000,2021-07-25T00:00:00+02:00,2645,136
Grafschaft Bentheim,Niedersachsen,03456000,2021-07-25T00:00:00+02:00,5433,123
Göttingen,Niedersachsen,03159000,2021-07-25T00:00:00+02:00,8137,271
Hameln-Pyrmont,Niedersachsen,03252000,2021-07-25T00:00:00+02:00,4280,99
Harburg,Niedersachsen,03353000,2021-07-25T00:00:00+02:00,6652,113
Heidekreis,Niedersachsen,03358000,2021-07-25T00:00:00+02:00,3416,107
Helmstedt,Niedersachsen,03154000,2021-07-25T00:00:00+02:00,2449,95
Hildesheim,Niedersachsen,03254000,2021-07-25T00:00:00+02:00,8916,287
Holzminden,Niedersachsen,03255000,2021-07-25T00:00:00+02:00,1677,64
Leer,Niedersachsen,03457000,2021-07-25T00:00:00+02:00,4455,62
Lüchow-Dannenberg,Niedersachsen,03354000,2021-07-25T00:00:00+02:00,895,25
Lüneburg,Niedersachsen,03355000,2021-07-25T00:00:00+02:00,3585,63
Nienburg (Weser),Niedersachsen,03256000,2021-07-25T00:00:00+02:00,3763,153
Northeim,Niedersachsen,03155000,2021-07-25T00:00:00+02:00,2630,60
Oldenburg,Niedersachsen,03458000,2021-07-25T00:00:00+02:00,5111,117
Oldenburg (Oldb),Niedersachsen,03403000,2021-07-25T00:00:00+02:00,4350,46
Osnabrück (Stadt),Niedersachsen,03404000,2021-07-25T00:00:00+02:00,7590,101
Osnabrück (Landkreis),Niedersachsen,03459000,2021-07-25T00:00:00+02:00,15700,302
Osterholz,Niedersachsen,03356000,2021-07-25T00:00:00+02:00,2755,66
Peine,Niedersachsen,03157000,2021-07-25T00:00:00+02:00,5456,103
Region Hannover,Niedersachsen,03241000,2021-07-25T00:00:00+02:00,49252,1057
Rotenburg (Wümme),Niedersachsen,03357000,2021-07-25T00:00:00+02:00,4047,97
Salzgitter,Niedersachsen,03102000,2021-07-25T00:00:00+02:00,5427,79
Schaumburg,Niedersachsen,03257000,2021-07-25T00:00:00+02:00,4881,73
Stade,Niedersachsen,03359000,2021-07-25T00:00:00+02:00,5270,121
Uelzen,Niedersachsen,03360000,2021-07-25T00:00:00+02:00,2223,115
Vechta,Niedersachsen,03460000,2021-07-25T00:00:00+02:00,8828,92
Verden,Niedersachsen,03361000,2021-07-25T00:00:00+02:00,3997,59
Wesermarsch,Niedersachsen,03461000,2021-07-25T00:00:00+02:00,3252,113
Wilhelmshaven,Niedersachsen,03405000,2021-07-25T00:00:00+02:00,1964,56
Wittmund,Niedersachsen,03462000,2021-07-25T00:00:00+02:00,1259,35
Wolfenbüttel,Niedersachsen,03158000,2021-07-25T00:00:00+02:00,2957,100
Wolfsburg,Niedersachsen,03103000,2021-07-25T00:00:00+02:00,4111,87
Bielefeld,Nordrhein-Westfalen,05711000,2021-07-25T00:00:00+02:00,15910,347
Bochum,Nordrhein-Westfalen,05911000,2021-07-25T00:00:00+02:00,16251,245
Bonn,Nordrhein-Westfalen,05314000,2021-07-25T00:00:00+02:00,14693,255
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-07-25T00:00:00+02:00,14075,261
Bottrop,Nordrhein-Westfalen,05512000,2021-07-25T00:00:00+02:00,5416,113
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-07-25T00:00:00+02:00,5677,98
Dortmund,Nordrhein-Westfalen,05913000,2021-07-25T00:00:00+02:00,28457,394
Duisburg,Nordrhein-Westfalen,05112000,2021-07-25T00:00:00+02:00,28993,668
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-07-25T00:00:00+02:00,13769,289
Düsseldorf,Nordrhein-Westfalen,05111000,2021-07-25T00:00:00+02:00,25813,438
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-07-25T00:00:00+02:00,13548,365
Essen,Nordrhein-Westfalen,05113000,2021-07-25T00:00:00+02:00,26255,580
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-07-25T00:00:00+02:00,8012,241
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-07-25T00:00:00+02:00,15574,414
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-07-25T00:00:00+02:00,20138,319
Hagen,Nordrhein-Westfalen,05914000,2021-07-25T00:00:00+02:00,12571,324
Hamm,Nordrhein-Westfalen,05915000,2021-07-25T00:00:00+02:00,10429,198
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-07-25T00:00:00+02:00,11650,378
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-07-25T00:00:00+02:00,11210,184
Herne,Nordrhein-Westfalen,05916000,2021-07-25T00:00:00+02:00,9535,270
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-07-25T00:00:00+02:00,9897,201
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-07-25T00:00:00+02:00,5140,141
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-07-25T00:00:00+02:00,11478,189
Krefeld,Nordrhein-Westfalen,05114000,2021-07-25T00:00:00+02:00,11764,177
Köln,Nordrhein-Westfalen,05315000,2021-07-25T00:00:00+02:00,54290,730
Leverkusen,Nordrhein-Westfalen,05316000,2021-07-25T00:00:00+02:00,8051,102
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-07-25T00:00:00+02:00,17307,394
Mettmann,Nordrhein-Westfalen,05158000,2021-07-25T00:00:00+02:00,24427,764
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-07-25T00:00:00+02:00,15078,263
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-07-25T00:00:00+02:00,21035,415
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-07-25T00:00:00+02:00,11069,233
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-07-25T00:00:00+02:00,8481,234
Münster,Nordrhein-Westfalen,05515000,2021-07-25T00:00:00+02:00,8331,121
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-07-25T00:00:00+02:00,14578,251
Oberhausen,Nordrhein-Westfalen,05119000,2021-07-25T00:00:00+02:00,10993,369
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-07-25T00:00:00+02:00,5875,164
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-07-25T00:00:00+02:00,10594,159
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-07-25T00:00:00+02:00,31887,984
Remscheid,Nordrhein-Westfalen,05120000,2021-07-25T00:00:00+02:00,6294,179
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-07-25T00:00:00+02:00,20283,406
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-07-25T00:00:00+02:00,18477,356
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-07-25T00:00:00+02:00,23556,548
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-07-25T00:00:00+02:00,11371,178
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-07-25T00:00:00+02:00,11799,179
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-07-25T00:00:00+02:00,8831,189
Solingen,Nordrhein-Westfalen,05122000,2021-07-25T00:00:00+02:00,9461,197
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-07-25T00:00:00+02:00,17169,331
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-07-25T00:00:00+02:00,26922,590
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-07-25T00:00:00+02:00,19024,490
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-07-25T00:00:00+02:00,11736,309
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-07-25T00:00:00+02:00,11775,250
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-07-25T00:00:00+02:00,17877,311
Wuppertal,Nordrhein-Westfalen,05124000,2021-07-25T00:00:00+02:00,20320,489
Ahrweiler,Rheinland-Pfalz,07131000,2021-07-25T00:00:00+02:00,4508,52
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-07-25T00:00:00+02:00,4944,101
Alzey-Worms,Rheinland-Pfalz,07331000,2021-07-25T00:00:00+02:00,5116,121
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-07-25T00:00:00+02:00,4479,150
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-07-25T00:00:00+02:00,6091,142
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-07-25T00:00:00+02:00,3077,62
Birkenfeld,Rheinland-Pfalz,07134000,2021-07-25T00:00:00+02:00,3451,92
Cochem-Zell,Rheinland-Pfalz,07135000,2021-07-25T00:00:00+02:00,1977,61
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-07-25T00:00:00+02:00,2603,71
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-07-25T00:00:00+02:00,3405,31
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-07-25T00:00:00+02:00,2160,53
Germersheim,Rheinland-Pfalz,07334000,2021-07-25T00:00:00+02:00,5608,125
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-07-25T00:00:00+02:00,3769,116
