Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-21 23:59:00+00:00,17806,287,
E06000002,Middlesbrough,North East,2021-11-21 23:59:00+00:00,27133,383,
E06000003,Redcar and Cleveland,North East,2021-11-21 23:59:00+00:00,23831,351,
E06000004,Stockton-on-Tees,North East,2021-11-21 23:59:00+00:00,34557,494,
E06000005,Darlington,North East,2021-11-21 23:59:00+00:00,18504,285,
E06000006,Halton,North West,2021-11-21 23:59:00+00:00,23852,303,
E06000007,Warrington,North West,2021-11-21 23:59:00+00:00,37139,525,
E06000008,Blackburn with Darwen,North West,2021-11-21 23:59:00+00:00,31965,460,
E06000009,Blackpool,North West,2021-11-21 23:59:00+00:00,24549,500,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-21 23:59:00+00:00,44185,726,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-21 23:59:00+00:00,48137,852,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-21 23:59:00+00:00,25620,329,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-21 23:59:00+00:00,24545,337,
E06000014,York,Yorkshire and The Humber,2021-11-21 23:59:00+00:00,27961,355,
E06000015,Derby,East Midlands,2021-11-21 23:59:00+00:00,40215,720,
E06000016,Leicester,East Midlands,2021-11-21 23:59:00+00:00,65244,898,
E06000017,Rutland,East Midlands,2021-11-21 23:59:00+00:00,4676,68,
E06000018,Nottingham,East Midlands,2021-11-21 23:59:00+00:00,56149,729,
E06000019,"Herefordshire, County of",West Midlands,2021-11-21 23:59:00+00:00,21208,315,
E06000020,Telford and Wrekin,West Midlands,2021-11-21 23:59:00+00:00,27954,292,
E06000021,Stoke-on-Trent,West Midlands,2021-11-21 23:59:00+00:00,42640,809,
E06000022,Bath and North East Somerset,South West,2021-11-21 23:59:00+00:00,27193,258,
E06000023,"Bristol, City of",South West,2021-11-21 23:59:00+00:00,74393,574,
E06000024,North Somerset,South West,2021-11-21 23:59:00+00:00,27635,354,
E06000025,South Gloucestershire,South West,2021-11-21 23:59:00+00:00,41516,391,
E06000026,Plymouth,South West,2021-11-21 23:59:00+00:00,34762,273,
E06000027,Torbay,South West,2021-11-21 23:59:00+00:00,17119,199,
E06000030,Swindon,South West,2021-11-21 23:59:00+00:00,31356,318,
E06000031,Peterborough,East of England,2021-11-21 23:59:00+00:00,33874,378,
E06000032,Luton,East of England,2021-11-21 23:59:00+00:00,37512,584,
E06000033,Southend-on-Sea,East of England,2021-11-21 23:59:00+00:00,27082,640,
E06000034,Thurrock,East of England,2021-11-21 23:59:00+00:00,28763,478,
E06000035,Medway,South East,2021-11-21 23:59:00+00:00,43084,793,
E06000036,Bracknell Forest,South East,2021-11-21 23:59:00+00:00,16478,175,
E06000037,West Berkshire,South East,2021-11-21 23:59:00+00:00,18355,192,
E06000038,Reading,South East,2021-11-21 23:59:00+00:00,23751,298,
E06000039,Slough,South East,2021-11-21 23:59:00+00:00,26012,324,
E06000040,Windsor and Maidenhead,South East,2021-11-21 23:59:00+00:00,20383,309,
E06000041,Wokingham,South East,2021-11-21 23:59:00+00:00,21830,245,
E06000042,Milton Keynes,South East,2021-11-21 23:59:00+00:00,40825,509,
E06000043,Brighton and Hove,South East,2021-11-21 23:59:00+00:00,38062,411,
E06000044,Portsmouth,South East,2021-11-21 23:59:00+00:00,32202,395,
E06000045,Southampton,South East,2021-11-21 23:59:00+00:00,36853,375,
E06000046,Isle of Wight,South East,2021-11-21 23:59:00+00:00,17272,303,
