Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-07 23:59:00+01:00,15538,275,
E06000002,Middlesbrough,North East,2021-10-07 23:59:00+01:00,23724,369,
E06000003,Redcar and Cleveland,North East,2021-10-07 23:59:00+01:00,19774,335,
E06000004,Stockton-on-Tees,North East,2021-10-07 23:59:00+01:00,29389,476,
E06000005,Darlington,North East,2021-10-07 23:59:00+01:00,14917,268,
E06000006,Halton,North West,2021-10-07 23:59:00+01:00,19472,284,
E06000007,Warrington,North West,2021-10-07 23:59:00+01:00,30879,508,
E06000008,Blackburn with Darwen,North West,2021-10-07 23:59:00+01:00,28937,448,
E06000009,Blackpool,North West,2021-10-07 23:59:00+01:00,20857,469,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-07 23:59:00+01:00,37796,699,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,38223,818,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,21427,310,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,19939,321,
E06000014,York,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,22667,341,
E06000015,Derby,East Midlands,2021-10-07 23:59:00+01:00,34007,697,
E06000016,Leicester,East Midlands,2021-10-07 23:59:00+01:00,57451,859,
E06000017,Rutland,East Midlands,2021-10-07 23:59:00+01:00,3486,66,
E06000018,Nottingham,East Midlands,2021-10-07 23:59:00+01:00,50165,692,
E06000019,"Herefordshire, County of",West Midlands,2021-10-07 23:59:00+01:00,15731,305,
E06000020,Telford and Wrekin,West Midlands,2021-10-07 23:59:00+01:00,21684,278,
E06000021,Stoke-on-Trent,West Midlands,2021-10-07 23:59:00+01:00,35238,774,
E06000022,Bath and North East Somerset,South West,2021-10-07 23:59:00+01:00,18898,238,
E06000023,"Bristol, City of",South West,2021-10-07 23:59:00+01:00,60468,538,
E06000024,North Somerset,South West,2021-10-07 23:59:00+01:00,20230,334,
E06000025,South Gloucestershire,South West,2021-10-07 23:59:00+01:00,30840,377,
E06000026,Plymouth,South West,2021-10-07 23:59:00+01:00,26605,260,
E06000027,Torbay,South West,2021-10-07 23:59:00+01:00,12738,181,
E06000030,Swindon,South West,2021-10-07 23:59:00+01:00,22882,293,
E06000031,Peterborough,East of England,2021-10-07 23:59:00+01:00,27141,355,
E06000032,Luton,East of England,2021-10-07 23:59:00+01:00,31708,548,
E06000033,Southend-on-Sea,East of England,2021-10-07 23:59:00+01:00,22488,622,
E06000034,Thurrock,East of England,2021-10-07 23:59:00+01:00,24590,461,
E06000035,Medway,South East,2021-10-07 23:59:00+01:00,36843,780,
E06000036,Bracknell Forest,South East,2021-10-07 23:59:00+01:00,12854,170,
E06000037,West Berkshire,South East,2021-10-07 23:59:00+01:00,12769,184,
E06000038,Reading,South East,2021-10-07 23:59:00+01:00,19376,284,
E06000039,Slough,South East,2021-10-07 23:59:00+01:00,21961,308,
E06000040,Windsor and Maidenhead,South East,2021-10-07 23:59:00+01:00,15718,301,
E06000041,Wokingham,South East,2021-10-07 23:59:00+01:00,16082,241,
E06000042,Milton Keynes,South East,2021-10-07 23:59:00+01:00,33090,485,
E06000043,Brighton and Hove,South East,2021-10-07 23:59:00+01:00,31042,402,
E06000044,Portsmouth,South East,2021-10-07 23:59:00+01:00,26041,380,
E06000045,Southampton,South East,2021-10-07 23:59:00+01:00,28886,354,
E06000046,Isle of Wight,South East,2021-10-07 23:59:00+01:00,12748,283,
E06000047,County Durham,North East,2021-10-07 23:59:00+01:00,74915,1385,
E06000049,Cheshire East,North West,2021-10-07 23:59:00+01:00,43157,848,
E06000050,Cheshire West and Chester,North West,2021-10-07 23:59:00+01:00,41682,905,
E06000051,Shropshire,West Midlands,2021-10-07 23:59:00+01:00,30442,596,
E06000052,Cornwall and Isles of Scilly,South West,2021-10-07 23:59:00+01:00,47170,537,
E06000054,Wiltshire,South West,2021-10-07 23:59:00+01:00,40513,679,
E06000055,Bedford,East of England,2021-10-07 23:59:00+01:00,23288,507,
E06000056,Central Bedfordshire,East of England,2021-10-07 23:59:00+01:00,30347,613,
E06000057,Northumberland,North East,2021-10-07 23:59:00+01:00,37351,753,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-07 23:59:00+01:00,46416,903,
E06000059,Dorset,South West,2021-10-07 23:59:00+01:00,27646,577,
E08000001,Bolton,North West,2021-10-07 23:59:00+01:00,44890,803,
E08000002,Bury,North West,2021-10-07 23:59:00+01:00,29192,589,
E08000003,Manchester,North West,2021-10-07 23:59:00+01:00,90375,1081,
E08000004,Oldham,North West,2021-10-07 23:59:00+01:00,39421,684,
E08000005,Rochdale,North West,2021-10-07 23:59:00+01:00,35377,686,
E08000006,Salford,North West,2021-10-07 23:59:00+01:00,42612,616,
E08000007,Stockport,North West,2021-10-07 23:59:00+01:00,41301,694,
E08000008,Tameside,North West,2021-10-07 23:59:00+01:00,34626,714,
E08000009,Trafford,North West,2021-10-07 23:59:00+01:00,33609,546,
E08000010,Wigan,North West,2021-10-07 23:59:00+01:00,51605,1000,
E08000011,Knowsley,North West,2021-10-07 23:59:00+01:00,27436,452,
E08000012,Liverpool,North West,2021-10-07 23:59:00+01:00,79750,1311,
E08000013,St. Helens,North West,2021-10-07 23:59:00+01:00,28355,505,
E08000014,Sefton,North West,2021-10-07 23:59:00+01:00,41086,860,
E08000015,Wirral,North West,2021-10-07 23:59:00+01:00,42275,869,
E08000016,Barnsley,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,38702,870,
E08000017,Doncaster,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,46492,896,
E08000018,Rotherham,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,38400,821,
E08000019,Sheffield,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,77967,1245,
E08000021,Newcastle upon Tyne,North East,2021-10-07 23:59:00+01:00,46116,484,
E08000022,North Tyneside,North East,2021-10-07 23:59:00+01:00,28010,451,
E08000023,South Tyneside,North East,2021-10-07 23:59:00+01:00,23745,470,
E08000024,Sunderland,North East,2021-10-07 23:59:00+01:00,42445,859,
E08000025,Birmingham,West Midlands,2021-10-07 23:59:00+01:00,161953,2919,
E08000026,Coventry,West Midlands,2021-10-07 23:59:00+01:00,44684,595,
E08000027,Dudley,West Midlands,2021-10-07 23:59:00+01:00,43885,825,
E08000028,Sandwell,West Midlands,2021-10-07 23:59:00+01:00,52064,1088,
E08000029,Solihull,West Midlands,2021-10-07 23:59:00+01:00,29149,587,
E08000030,Walsall,West Midlands,2021-10-07 23:59:00+01:00,40660,894,
E08000031,Wolverhampton,West Midlands,2021-10-07 23:59:00+01:00,39040,768,
E08000032,Bradford,Yorkshire and The Humber,2021-10-07 23:59:00+01:00,82177,1201,
