Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-15 23:59:00+00:00,8587,249,
E06000002,Middlesbrough,North East,2021-03-15 23:59:00+00:00,12135,340,
E06000003,Redcar and Cleveland,North East,2021-03-15 23:59:00+00:00,9076,284,
E06000004,Stockton-on-Tees,North East,2021-03-15 23:59:00+00:00,15209,438,
E06000005,Darlington,North East,2021-03-15 23:59:00+00:00,7168,246,
E06000006,Halton,North West,2021-03-15 23:59:00+00:00,11744,260,
E06000007,Warrington,North West,2021-03-15 23:59:00+00:00,17355,479,
E06000008,Blackburn with Darwen,North West,2021-03-15 23:59:00+00:00,17522,404,
E06000009,Blackpool,North West,2021-03-15 23:59:00+00:00,9046,431,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-15 23:59:00+00:00,18397,628,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-15 23:59:00+00:00,17275,727,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-15 23:59:00+00:00,8121,262,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-15 23:59:00+00:00,8455,300,
E06000014,York,Yorkshire and The Humber,2021-03-15 23:59:00+00:00,12064,303,
E06000015,Derby,East Midlands,2021-03-15 23:59:00+00:00,19608,657,
E06000016,Leicester,East Midlands,2021-03-15 23:59:00+00:00,34882,756,
E06000017,Rutland,East Midlands,2021-03-15 23:59:00+00:00,1576,60,
E06000018,Nottingham,East Midlands,2021-03-15 23:59:00+00:00,29814,598,
E06000019,"Herefordshire, County of",West Midlands,2021-03-15 23:59:00+00:00,6742,278,
E06000020,Telford and Wrekin,West Midlands,2021-03-15 23:59:00+00:00,10725,256,
E06000021,Stoke-on-Trent,West Midlands,2021-03-15 23:59:00+00:00,19219,694,
E06000022,Bath and North East Somerset,South West,2021-03-15 23:59:00+00:00,8088,218,
E06000023,"Bristol, City of",South West,2021-03-15 23:59:00+00:00,29961,465,
E06000024,North Somerset,South West,2021-03-15 23:59:00+00:00,9841,306,
E06000025,South Gloucestershire,South West,2021-03-15 23:59:00+00:00,14799,352,
E06000026,Plymouth,South West,2021-03-15 23:59:00+00:00,8894,209,
E06000027,Torbay,South West,2021-03-15 23:59:00+00:00,4117,151,
E06000030,Swindon,South West,2021-03-15 23:59:00+00:00,10877,265,
E06000031,Peterborough,East of England,2021-03-15 23:59:00+00:00,14666,335,
E06000032,Luton,East of England,2021-03-15 23:59:00+00:00,19391,488,
E06000033,Southend-on-Sea,East of England,2021-03-15 23:59:00+00:00,14492,592,
E06000034,Thurrock,East of England,2021-03-15 23:59:00+00:00,17634,437,
E06000035,Medway,South East,2021-03-15 23:59:00+00:00,25834,736,
E06000036,Bracknell Forest,South East,2021-03-15 23:59:00+00:00,6903,158,
E06000037,West Berkshire,South East,2021-03-15 23:59:00+00:00,6184,171,
E06000038,Reading,South East,2021-03-15 23:59:00+00:00,10623,259,
E06000039,Slough,South East,2021-03-15 23:59:00+00:00,14866,286,
E06000040,Windsor and Maidenhead,South East,2021-03-15 23:59:00+00:00,8140,289,
E06000041,Wokingham,South East,2021-03-15 23:59:00+00:00,7982,226,
E06000042,Milton Keynes,South East,2021-03-15 23:59:00+00:00,19522,458,
E06000043,Brighton and Hove,South East,2021-03-15 23:59:00+00:00,14175,365,
E06000044,Portsmouth,South East,2021-03-15 23:59:00+00:00,13973,356,
E06000045,Southampton,South East,2021-03-15 23:59:00+00:00,13982,313,
E06000046,Isle of Wight,South East,2021-03-15 23:59:00+00:00,6686,252,
E06000047,County Durham,North East,2021-03-15 23:59:00+00:00,36828,1236,
E06000049,Cheshire East,North West,2021-03-15 23:59:00+00:00,20232,788,
