Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000051,Shropshire,West Midlands,2020-08-08 23:59:00+01:00,1452,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-08 23:59:00+01:00,947,,C
E06000054,Wiltshire,South West,2020-08-08 23:59:00+01:00,1328,,C
E06000055,Bedford,East of England,2020-08-08 23:59:00+01:00,1388,,C
E06000056,Central Bedfordshire,East of England,2020-08-08 23:59:00+01:00,1297,,C
E06000057,Northumberland,North East,2020-08-08 23:59:00+01:00,1599,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-08 23:59:00+01:00,845,,C
E06000059,Dorset,South West,2020-08-08 23:59:00+01:00,626,,C
E08000001,Bolton,North West,2020-08-08 23:59:00+01:00,2100,,C
E08000002,Bury,North West,2020-08-08 23:59:00+01:00,1414,,C
E08000003,Manchester,North West,2020-08-08 23:59:00+01:00,3576,,C
E08000004,Oldham,North West,2020-08-08 23:59:00+01:00,2451,,C
E08000005,Rochdale,North West,2020-08-08 23:59:00+01:00,2000,,C
E08000006,Salford,North West,2020-08-08 23:59:00+01:00,1567,,C
E08000007,Stockport,North West,2020-08-08 23:59:00+01:00,1860,,C
E08000008,Tameside,North West,2020-08-08 23:59:00+01:00,1729,,C
E08000009,Trafford,North West,2020-08-08 23:59:00+01:00,1511,,C
E08000010,Wigan,North West,2020-08-08 23:59:00+01:00,2219,,C
E08000011,Knowsley,North West,2020-08-08 23:59:00+01:00,1042,,C
E08000012,Liverpool,North West,2020-08-08 23:59:00+01:00,2650,,C
E08000013,St. Helens,North West,2020-08-08 23:59:00+01:00,1241,,C
E08000014,Sefton,North West,2020-08-08 23:59:00+01:00,1594,,C
E08000015,Wirral,North West,2020-08-08 23:59:00+01:00,2091,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,2035,,C
E08000017,Doncaster,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,2047,,C
E08000018,Rotherham,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,2089,,C
E08000019,Sheffield,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,4404,,C
E08000021,Newcastle upon Tyne,North East,2020-08-08 23:59:00+01:00,1571,,C
E08000022,North Tyneside,North East,2020-08-08 23:59:00+01:00,935,,C
E08000023,South Tyneside,North East,2020-08-08 23:59:00+01:00,959,,C
E08000024,Sunderland,North East,2020-08-08 23:59:00+01:00,1812,,C
E08000025,Birmingham,West Midlands,2020-08-08 23:59:00+01:00,5548,,C
E08000026,Coventry,West Midlands,2020-08-08 23:59:00+01:00,1507,,C
E08000027,Dudley,West Midlands,2020-08-08 23:59:00+01:00,1358,,C
E08000028,Sandwell,West Midlands,2020-08-08 23:59:00+01:00,1976,,C
E08000029,Solihull,West Midlands,2020-08-08 23:59:00+01:00,959,,C
E08000030,Walsall,West Midlands,2020-08-08 23:59:00+01:00,1576,,C
E08000031,Wolverhampton,West Midlands,2020-08-08 23:59:00+01:00,1512,,C
E08000032,Bradford,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,5474,,C
E08000033,Calderdale,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,1003,,C
E08000034,Kirklees,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,2628,,C
E08000035,Leeds,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,3995,,C
E08000036,Wakefield,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,1941,,C
E08000037,Gateshead,North East,2020-08-08 23:59:00+01:00,1307,,C
E09000002,Barking and Dagenham,London,2020-08-08 23:59:00+01:00,782,,C
E09000003,Barnet,London,2020-08-08 23:59:00+01:00,1726,,C
E09000004,Bexley,London,2020-08-08 23:59:00+01:00,1115,,C
E09000005,Brent,London,2020-08-08 23:59:00+01:00,1830,,C
E09000006,Bromley,London,2020-08-08 23:59:00+01:00,1557,,C
E09000007,Camden,London,2020-08-08 23:59:00+01:00,741,,C
E09000008,Croydon,London,2020-08-08 23:59:00+01:00,1908,,C
E09000009,Ealing,London,2020-08-08 23:59:00+01:00,1665,,C
E09000010,Enfield,London,2020-08-08 23:59:00+01:00,1247,,C
E09000011,Greenwich,London,2020-08-08 23:59:00+01:00,1010,,C
E09000012,Hackney and City of London,London,2020-08-08 23:59:00+01:00,1019,,C
E09000013,Hammersmith and Fulham,London,2020-08-08 23:59:00+01:00,817,,C
E09000014,Haringey,London,2020-08-08 23:59:00+01:00,822,,C
E09000015,Harrow,London,2020-08-08 23:59:00+01:00,1346,,C
E09000016,Havering,London,2020-08-08 23:59:00+01:00,1024,,C
E09000017,Hillingdon,London,2020-08-08 23:59:00+01:00,1181,,C
E09000018,Hounslow,London,2020-08-08 23:59:00+01:00,1167,,C
E09000019,Islington,London,2020-08-08 23:59:00+01:00,604,,C
E09000020,Kensington and Chelsea,London,2020-08-08 23:59:00+01:00,602,,C
E09000021,Kingston upon Thames,London,2020-08-08 23:59:00+01:00,766,,C
E09000022,Lambeth,London,2020-08-08 23:59:00+01:00,1457,,C
E09000023,Lewisham,London,2020-08-08 23:59:00+01:00,1269,,C
E09000024,Merton,London,2020-08-08 23:59:00+01:00,975,,C
E09000025,Newham,London,2020-08-08 23:59:00+01:00,1373,,C
E09000026,Redbridge,London,2020-08-08 23:59:00+01:00,1211,,C
E09000027,Richmond upon Thames,London,2020-08-08 23:59:00+01:00,567,,C
E09000028,Southwark,London,2020-08-08 23:59:00+01:00,1515,,C
E09000029,Sutton,London,2020-08-08 23:59:00+01:00,1043,,C
E09000030,Tower Hamlets,London,2020-08-08 23:59:00+01:00,905,,C
E09000031,Waltham Forest,London,2020-08-08 23:59:00+01:00,1075,,C
E09000032,Wandsworth,London,2020-08-08 23:59:00+01:00,1257,,C
E09000033,Westminster,London,2020-08-08 23:59:00+01:00,864,,C
E10000002,Buckinghamshire,South East,2020-08-08 23:59:00+01:00,1785,,C
E10000003,Cambridgeshire,East of England,2020-08-08 23:59:00+01:00,2353,,C
E10000006,Cumbria,North West,2020-08-08 23:59:00+01:00,2924,,C
E10000007,Derbyshire,East Midlands,2020-08-08 23:59:00+01:00,3509,,C
E10000008,Devon,South West,2020-08-08 23:59:00+01:00,1260,,C
E10000011,East Sussex,South East,2020-08-08 23:59:00+01:00,1646,,C
E10000012,Essex,East of England,2020-08-08 23:59:00+01:00,5773,,C
E10000013,Gloucestershire,South West,2020-08-08 23:59:00+01:00,1916,,C
E10000014,Hampshire,South East,2020-08-08 23:59:00+01:00,5152,,C
E10000015,Hertfordshire,East of England,2020-08-08 23:59:00+01:00,4400,,C
E10000016,Kent,South East,2020-08-08 23:59:00+01:00,8298,,C
E10000017,Lancashire,North West,2020-08-08 23:59:00+01:00,7533,,C
E10000018,Leicestershire,East Midlands,2020-08-08 23:59:00+01:00,3409,,C
E10000019,Lincolnshire,East Midlands,2020-08-08 23:59:00+01:00,2579,,C
E10000020,Norfolk,East of England,2020-08-08 23:59:00+01:00,2947,,C
E10000021,Northamptonshire,East Midlands,2020-08-08 23:59:00+01:00,3737,,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,2613,,C
E10000024,Nottinghamshire,East Midlands,2020-08-08 23:59:00+01:00,3168,,C
E10000025,Oxfordshire,South East,2020-08-08 23:59:00+01:00,3309,,C
E10000027,Somerset,South West,2020-08-08 23:59:00+01:00,1327,,C
E10000028,Staffordshire,West Midlands,2020-08-08 23:59:00+01:00,3922,,C
E10000029,Suffolk,East of England,2020-08-08 23:59:00+01:00,2728,,C
E10000030,Surrey,South East,2020-08-08 23:59:00+01:00,4785,,C
E10000031,Warwickshire,West Midlands,2020-08-08 23:59:00+01:00,2640,,C
E10000032,West Sussex,South East,2020-08-08 23:59:00+01:00,2831,,C
E10000034,Worcestershire,West Midlands,2020-08-08 23:59:00+01:00,2451,,C
N09000001,Antrim and Newtownabbey,,2020-08-08 23:59:00+01:00,470,,C
N09000002,"Armagh City, Banbridge and Craigavon",,2020-08-08 23:59:00+01:00,767,,C
N09000003,Belfast,,2020-08-08 23:59:00+01:00,1460,,C
N09000004,Causeway Coast and Glens,,2020-08-08 23:59:00+01:00,328,,C
N09000005,Derry City and Strabane,,2020-08-08 23:59:00+01:00,232,,C
N09000006,Fermanagh and Omagh,,2020-08-08 23:59:00+01:00,183,,C
N09000007,Lisburn and Castlereagh,,2020-08-08 23:59:00+01:00,534,,C
N09000008,Mid and East Antrim,,2020-08-08 23:59:00+01:00,439,,C
N09000009,Mid Ulster,,2020-08-08 23:59:00+01:00,418,,C
N09000010,"Newry, Mourne and Down",,2020-08-08 23:59:00+01:00,440,,C
N09000011,Ards and North Down,,2020-08-08 23:59:00+01:00,455,,C
W06000001,Isle of Anglesey,,2020-08-08 23:59:00+01:00,461,,C
W06000002,Gwynedd,,2020-08-08 23:59:00+01:00,599,,C
W06000003,Conwy,,2020-08-08 23:59:00+01:00,724,,C
W06000004,Denbighshire,,2020-08-08 23:59:00+01:00,810,,C
W06000005,Flintshire,,2020-08-08 23:59:00+01:00,753,,C
W06000006,Wrexham,,2020-08-08 23:59:00+01:00,1369,,C
W06000008,Ceredigion,,2020-08-08 23:59:00+01:00,73,,C
W06000009,Pembrokeshire,,2020-08-08 23:59:00+01:00,303,,C
W06000010,Carmarthenshire,,2020-08-08 23:59:00+01:00,820,,C
W06000011,Swansea,,2020-08-08 23:59:00+01:00,1335,,C
W06000012,Neath Port Talbot,,2020-08-08 23:59:00+01:00,676,,C
W06000013,Bridgend,,2020-08-08 23:59:00+01:00,578,,C
W06000014,Vale of Glamorgan,,2020-08-08 23:59:00+01:00,791,,C
W06000015,Cardiff,,2020-08-08 23:59:00+01:00,2336,,C
W06000016,Rhondda Cynon Taf,,2020-08-08 23:59:00+01:00,1883,,C
W06000018,Caerphilly,,2020-08-08 23:59:00+01:00,745,,C
W06000019,Blaenau Gwent,,2020-08-08 23:59:00+01:00,375,,C
W06000020,Torfaen,,2020-08-08 23:59:00+01:00,362,,C
W06000021,Monmouthshire,,2020-08-08 23:59:00+01:00,386,,C
W06000022,Newport,,2020-08-08 23:59:00+01:00,885,,C
W06000023,Powys,,2020-08-08 23:59:00+01:00,356,,C
W06000024,Merthyr Tydfil,,2020-08-08 23:59:00+01:00,580,,C
